117,18,3,391.67,868.80,458.22,896.63,424.95,896.63,0.6560
117,16,3,502.14,804.63,577.16,834.65,539.65,834.65,0.7869
117,22,3,202.15,815.98,275.33,846.67,238.74,846.67,0.4185
117,23,3,1757.35,582.07,1827.03,612.13,1792.19,612.13,0.7548
117,14,3,903.72,859.81,963.37,887.01,933.55,887.01,0.7644
117,24,3,1.85,822.35,31.55,850.94,16.70,850.94,0.6892
117,12,3,1402.00,835.21,1463.97,861.65,1432.98,861.65,0.7892
117,15,3,784.28,840.23,851.67,869.57,817.97,869.57,0.6895
118,3,3,430.55,538.61,494.30,568.26,462.43,568.26,0.7730
118,6,3,1740.30,857.83,1809.67,891.60,1774.99,891.60,0.6939
118,9,3,1073.20,547.47,1138.71,576.27,1105.96,576.27,0.7665
118,7,3,1270.25,892.80,1334.20,919.60,1302.23,919.60,0.7712
118,4,3,1140.42,986.70,1208.77,1017.41,1174.60,1017.41,0.6173
118,18,3,403.94,869.29,470.43,898.04,437.18,898.04,0.7272
118,16,3,514.61,806.66,589.23,835.79,551.92,835.79,0.8190
118,22,3,214.88,816.89,287.80,847.94,251.34,847.94,0.7087
118,23,3,1750.38,582.52,1820.05,613.16,1785.22,613.16,0.7715
118,14,3,915.04,862.02,974.96,888.25,945.00,888.25,0.7146
118,24,3,2.43,823.84,42.30,851.08,22.37,851.08,0.7493
118,12,3,1414.72,835.74,1477.80,862.38,1446.26,862.38,0.7579
118,15,3,795.58,841.56,862.32,871.17,828.95,871.17,0.6255
119,3,3,425.72,539.23,491.37,569.60,458.54,569.60,0.7744
119,6,3,1753.18,859.40,1822.45,892.84,1787.82,892.84,0.7493
119,9,3,1067.23,547.40,1133.93,576.77,1100.58,576.77,0.8040
119,7,3,1281.86,894.07,1345.50,919.92,1313.68,919.92,0.7657
119,4,3,1146.38,987.14,1213.98,1017.42,1180.18,1017.42,0.7384
119,18,3,416.20,870.60,483.52,899.37,449.86,899.37,0.7377
119,16,3,526.24,807.09,600.47,837.25,563.36,837.25,0.8134
119,22,3,227.31,817.41,300.60,848.58,263.95,848.58,0.7743
119,23,3,1744.21,582.11,1813.44,613.63,1778.82,613.63,0.7606
119,14,3,926.40,861.99,988.17,889.04,957.28,889.04,0.7351
119,24,3,2.45,823.74,53.48,852.70,27.97,852.70,0.7533
119,12,3,1428.45,837.04,1491.86,863.15,1460.15,863.15,0.7534
119,15,3,806.66,843.60,872.82,872.49,839.74,872.49,0.7718
120,3,3,421.51,540.78,489.38,571.12,455.45,571.12,0.5235
120,6,3,1764.93,858.19,1835.24,893.58,1800.08,893.58,0.6829
120,9,3,1061.84,548.39,1128.72,577.46,1095.28,577.46,0.7131
120,7,3,1291.66,894.65,1357.04,920.67,1324.35,920.67,0.7599
120,4,3,1152.48,987.47,1220.09,1018.51,1186.29,1018.51,0.6874
120,18,3,427.71,872.36,496.35,901.38,462.03,901.38,0.4913
120,16,3,537.61,807.10,613.38,838.12,575.49,838.12,0.7733
120,23,3,1738.47,582.70,1807.82,615.20,1773.14,615.20,0.5879
120,14,3,938.44,861.68,998.62,889.89,968.53,889.89,0.6719
120,24,3,4.92,825.61,65.37,853.45,35.15,853.45,0.7256
120,12,3,1441.77,838.37,1503.92,863.87,1472.85,863.87,0.7209
120,15,3,817.98,844.09,884.23,874.74,851.11,874.74,0.4412
121,3,3,418.96,542.33,484.72,571.11,451.84,571.11,0.7182
121,6,3,1777.27,860.84,1845.34,895.54,1811.30,895.54,0.7434
121,9,3,1056.37,549.75,1122.89,577.76,1089.63,577.76,0.7242
121,7,3,1303.64,895.82,1367.97,921.58,1335.81,921.58,0.7392
121,4,3,1157.85,989.21,1225.63,1019.22,1191.74,1019.22,0.6419
121,18,3,439.38,873.59,508.07,901.64,473.72,901.64,0.7335
121,16,3,549.75,808.24,624.78,838.98,587.27,838.98,0.8036
121,23,3,1733.15,582.93,1801.89,615.87,1767.52,615.87,0.7391
121,14,3,950.28,860.53,1011.36,891.66,980.82,891.66,0.7206
121,24,3,11.86,827.53,79.04,855.33,45.45,855.33,0.7359
121,12,3,1454.74,839.43,1518.35,864.72,1486.54,864.72,0.7062
121,15,3,829.13,846.83,894.99,875.92,862.06,875.92,0.4421
121,22,3,253.42,820.87,325.72,851.53,289.57,851.53,0.6878
122,3,3,415.32,541.99,481.27,573.75,448.30,573.75,0.4559
122,6,3,1788.89,863.80,1856.45,896.16,1822.67,896.16,0.7486
122,9,3,1051.10,550.81,1117.11,578.51,1084.10,578.51,0.7083
122,7,3,1315.90,897.20,1379.48,923.00,1347.69,923.00,0.7095
122,4,3,1162.65,990.34,1230.10,1019.36,1196.38,1019.36,0.7226
122,18,3,451.74,874.85,519.74,903.36,485.74,903.36,0.7175
122,16,3,561.22,810.37,636.64,840.14,598.93,840.14,0.7969
122,23,3,1726.65,584.54,1796.48,617.05,1761.57,617.05,0.7091
122,14,3,962.31,862.31,1022.52,892.59,992.41,892.59,0.7554
122,24,3,23.19,828.51,92.24,856.13,57.72,856.13,0.7517
122,12,3,1466.43,839.91,1532.29,865.93,1499.36,865.93,0.6902
122,15,3,840.65,848.60,907.33,878.36,873.99,878.36,0.6987
122,22,3,266.02,822.06,337.08,852.46,301.55,852.46,0.7047
123,3,3,411.43,544.74,477.85,574.19,444.64,574.19,0.4590
123,6,3,1801.63,865.76,1869.09,896.70,1835.36,896.70,0.7531
123,9,3,1045.86,552.18,1112.42,580.87,1079.14,580.87,0.6840
123,7,3,1327.15,898.69,1390.54,923.40,1358.84,923.40,0.7014
123,4,3,1168.19,991.82,1234.08,1021.50,1201.14,1021.50,0.5948
123,18,3,463.66,876.19,531.04,903.73,497.35,903.73,0.6858
123,16,3,571.34,810.88,649.06,840.09,610.20,840.09,0.7233
123,23,3,1720.93,587.12,1789.82,618.26,1755.38,618.26,0.4024
123,14,3,973.83,865.28,1033.82,893.77,1003.83,893.77,0.7054
123,24,3,35.69,829.80,105.99,857.06,70.84,857.06,0.7609
123,12,3,1481.98,840.54,1545.47,866.41,1513.72,866.41,0.6942
123,15,3,850.86,849.60,918.98,879.46,884.92,879.46,0.3700
124,3,3,407.37,545.45,474.46,574.43,440.91,574.43,0.7769
124,6,3,1813.50,867.89,1880.84,898.45,1847.17,898.45,0.7621
124,9,3,1041.59,552.29,1107.11,581.59,1074.35,581.59,0.7331
124,7,3,1338.10,899.98,1402.74,925.02,1370.42,925.02,0.7509
124,4,3,1173.25,993.47,1240.34,1021.07,1206.79,1021.07,0.6703
124,18,3,476.47,877.17,543.20,905.09,509.83,905.09,0.7569
124,16,3,583.75,812.85,660.97,841.12,622.36,841.12,0.7449
124,23,3,1715.06,589.45,1783.32,619.25,1749.19,619.25,0.7557
124,14,3,986.67,867.40,1045.85,895.93,1016.26,895.93,0.7426
124,24,3,48.37,830.69,118.45,858.36,83.41,858.36,0.7517
124,12,3,1496.18,841.73,1558.75,867.54,1527.46,867.54,0.7123
124,15,3,863.00,852.17,928.87,881.54,895.94,881.54,0.5956
125,3,3,406.87,546.61,470.68,575.48,438.77,575.48,0.6759
125,6,3,1824.78,869.30,1893.45,899.34,1859.11,899.34,0.7698
125,9,3,1035.80,553.51,1103.09,582.87,1069.44,582.87,0.7158
125,7,3,1348.56,900.94,1415.44,925.68,1382.00,925.68,0.7165
125,4,3,1178.01,993.77,1246.23,1023.34,1212.12,1023.34,0.6680
125,18,3,487.39,878.75,555.78,907.36,521.58,907.36,0.7409
125,16,3,597.54,814.18,671.32,842.74,634.43,842.74,0.6963
125,23,3,1708.35,590.63,1776.47,621.13,1742.41,621.13,0.7711
125,14,3,998.40,869.33,1057.45,897.60,1027.92,897.60,0.7438
125,24,3,62.43,832.69,131.65,858.90,97.04,858.90,0.5777
125,12,3,1509.75,843.11,1572.99,869.28,1541.37,869.28,0.7272
125,15,3,873.30,854.02,939.87,883.12,906.58,883.12,0.6984
126,3,3,401.97,547.82,468.54,576.23,435.25,576.23,0.7256
126,6,3,1836.65,869.62,1905.00,900.42,1870.83,900.42,0.7861
126,9,3,1030.45,554.54,1097.16,583.56,1063.80,583.56,0.7673
126,7,3,1360.38,902.13,1426.16,928.24,1393.27,928.24,0.7918
126,4,3,1183.11,995.20,1250.70,1025.67,1216.90,1025.67,0.5809
126,18,3,500.43,879.70,567.53,908.29,533.98,908.29,0.7581
126,16,3,610.07,815.20,684.21,842.92,647.14,842.92,0.7117
126,23,3,1702.56,590.55,1770.41,622.40,1736.49,622.40,0.6249
126,14,3,1010.29,869.86,1069.75,898.81,1040.02,898.81,0.7511
126,24,3,76.56,833.60,143.83,860.44,110.19,860.44,0.6869
126,12,3,1523.45,844.19,1587.80,870.43,1555.62,870.43,0.7294
126,15,3,884.71,856.12,950.38,885.13,917.54,885.13,0.7234
126,22,3,316.40,824.97,387.21,857.08,351.80,857.08,0.6791
127,3,3,398.65,548.18,464.27,577.78,431.46,577.78,0.7423
127,6,3,1848.80,870.71,1915.24,901.59,1882.02,901.59,0.7627
127,9,3,1025.68,555.17,1091.34,584.09,1058.51,584.09,0.7651
127,7,3,1371.96,902.50,1436.51,929.54,1404.24,929.54,0.8020
127,4,3,1188.38,996.94,1255.14,1027.03,1221.76,1027.03,0.6583
127,18,3,512.54,881.16,579.38,908.65,545.96,908.65,0.5457
127,16,3,621.83,817.49,693.94,844.11,657.88,844.11,0.7282
127,23,3,1696.53,592.91,1763.31,623.63,1729.92,623.63,0.7724
127,14,3,1021.25,871.09,1080.60,900.11,1050.92,900.11,0.7372
127,24,3,89.88,835.42,156.44,861.60,123.16,861.60,0.6061
127,12,3,1536.79,845.26,1600.25,871.22,1568.52,871.22,0.7524
127,15,3,895.89,856.84,961.45,887.52,928.67,887.52,0.7157
128,3,3,397.97,551.31,460.47,578.77,429.22,578.77,0.6529
128,6,3,1860.00,870.00,1920.00,903.67,1890.00,903.67,0.7236
128,9,3,1020.62,555.69,1086.15,584.44,1053.38,584.44,0.7637
128,7,3,1383.28,904.15,1446.85,931.46,1415.07,931.46,0.7905
128,4,3,1193.03,998.83,1261.09,1029.26,1227.06,1029.26,0.5735
128,18,3,525.07,882.49,591.24,910.77,558.16,910.77,0.7759
128,16,3,633.42,817.45,706.60,846.19,670.01,846.19,0.7448
128,23,3,1689.24,592.58,1757.42,624.47,1723.33,624.47,0.6227
128,14,3,1031.87,873.20,1092.71,901.23,1062.29,901.23,0.6780
128,24,3,101.90,836.37,168.65,862.23,135.28,862.23,0.5381
128,12,3,1549.85,847.30,1614.25,872.96,1582.05,872.96,0.7077
128,15,3,905.96,859.06,973.03,889.29,939.50,889.29,0.7510
129,3,3,392.55,548.50,457.07,579.63,424.81,579.63,0.7121
129,6,3,1872.07,871.61,1920.00,905.41,1896.04,905.41,0.6665
129,9,3,1016.18,556.37,1080.46,585.34,1048.32,585.34,0.7484
129,7,3,1393.28,905.40,1458.10,932.58,1425.69,932.58,0.7919
129,4,3,1196.53,999.44,1264.64,1030.02,1230.59,1030.02,0.6373
129,18,3,536.44,884.22,604.23,911.56,570.33,911.56,0.7060
129,16,3,644.75,818.65,718.08,846.67,681.41,846.67,0.7095
129,23,3,1683.26,594.32,1751.84,625.12,1717.55,625.12,0.7494
129,14,3,1044.47,873.28,1104.72,902.49,1074.60,902.49,0.6119
129,24,3,114.97,838.01,180.65,863.53,147.81,863.53,0.6261
129,12,3,1563.41,848.16,1627.96,874.62,1595.68,874.62,0.7451
129,15,3,916.13,861.49,983.82,891.08,949.97,891.08,0.6740
130,3,3,387.74,551.19,453.94,582.21,420.84,582.21,0.5835
130,6,3,1882.62,871.00,1920.00,906.48,1901.31,906.48,0.6399
130,9,3,1010.18,557.55,1075.36,587.27,1042.77,587.27,0.7862
130,7,3,1404.68,906.50,1469.67,933.75,1437.17,933.75,0.7918
130,18,3,548.80,885.94,616.14,912.85,582.47,912.85,0.7164
130,16,3,656.95,819.96,730.96,849.89,693.95,849.89,0.6904
130,23,3,1677.05,597.28,1746.09,626.53,1711.57,626.53,0.6193
130,24,3,127.29,839.33,194.76,865.41,161.03,865.41,0.5012
130,12,3,1576.49,849.63,1640.50,876.01,1608.50,876.01,0.7586
130,15,3,926.44,863.43,994.00,892.82,960.22,892.82,0.6436
130,22,3,366.25,833.39,436.55,863.27,401.40,863.27,0.7125
131,3,3,383.91,550.97,450.53,583.10,417.22,583.10,0.7201
131,6,3,1895.02,872.47,1920.00,906.68,1907.51,906.68,0.5248
131,9,3,1004.93,558.92,1070.67,587.27,1037.80,587.27,0.7396
131,7,3,1416.35,908.44,1480.53,934.38,1448.44,934.38,0.7757
131,18,3,560.16,888.06,628.08,915.61,594.12,915.61,0.6184
131,16,3,667.86,821.56,744.29,851.04,706.08,851.04,0.6411
131,23,3,1670.38,600.57,1738.74,627.90,1704.56,627.90,0.6855
131,24,3,140.03,841.08,206.49,866.73,173.26,866.73,0.2628
131,12,3,1588.92,850.62,1653.46,877.42,1621.19,877.42,0.5753
131,15,3,936.50,865.35,1004.13,895.66,970.32,895.66,0.7655
131,4,3,1206.71,1004.04,1275.33,1033.65,1241.02,1033.65,0.6205
131,14,3,1068.53,876.10,1128.61,905.57,1098.57,905.57,0.5933
132,3,3,379.32,553.56,446.70,585.98,413.01,585.98,0.6920
132,6,3,1906.74,873.26,1920.00,908.06,1913.37,908.06,0.3899
132,9,3,999.71,559.59,1066.13,588.67,1032.92,588.67,0.7624
132,7,3,1427.45,908.58,1492.17,935.92,1459.81,935.92,0.7878
132,18,3,571.77,888.73,639.40,916.53,605.58,916.53,0.7201
132,16,3,680.95,823.43,756.38,854.10,718.67,854.10,0.7132
132,23,3,1663.63,599.64,1732.17,630.03,1697.90,630.03,0.6841
132,24,3,153.37,842.56,218.54,868.78,185.95,868.78,0.7012
132,12,3,1600.79,851.73,1667.64,878.80,1634.21,878.80,0.5516
132,15,3,948.41,867.93,1014.41,898.20,981.41,898.20,0.7359
132,4,3,1211.42,1005.41,1279.58,1035.59,1245.50,1035.59,0.5983
132,14,3,1079.80,876.12,1140.31,907.47,1110.05,907.47,0.7240
132,22,3,390.91,836.40,461.68,865.98,426.29,865.98,0.7499
133,3,3,375.49,554.49,443.31,586.78,409.40,586.78,0.6681
133,9,3,995.25,560.63,1060.60,589.30,1027.93,589.30,0.7044
133,7,3,1437.45,910.36,1503.05,937.15,1470.25,937.15,0.7383
133,18,3,584.03,889.90,649.46,918.60,616.75,918.60,0.7328
133,16,3,692.29,823.60,766.84,855.39,729.57,855.39,0.7135
133,23,3,1657.88,601.50,1727.22,632.25,1692.55,632.25,0.6843
133,24,3,166.31,842.94,230.87,870.15,198.59,870.15,0.6447
133,12,3,1617.39,853.26,1680.93,879.76,1649.16,879.76,0.7299
133,15,3,959.93,870.09,1026.63,899.97,993.28,899.97,0.7801
133,4,3,1216.89,1006.85,1285.08,1036.73,1250.99,1036.73,0.6799
133,14,3,1091.06,877.12,1152.35,909.05,1121.71,909.05,0.7394
134,3,3,371.50,557.56,439.64,588.82,405.57,588.82,0.4640
134,9,3,991.46,561.85,1054.45,590.23,1022.96,590.23,0.6893
134,7,3,1448.22,911.26,1513.53,938.69,1480.87,938.69,0.7292
134,18,3,596.16,891.73,661.51,920.25,628.83,920.25,0.7325
134,16,3,703.75,825.78,777.88,855.04,740.82,855.04,0.6910
134,23,3,1650.59,601.52,1719.00,634.31,1684.79,634.31,0.7248
134,24,3,178.45,844.06,242.97,871.64,210.71,871.64,0.7082
134,12,3,1630.59,855.20,1692.82,882.40,1661.71,882.40,0.7059
134,15,3,970.56,871.99,1035.68,901.89,1003.12,901.89,0.7535
134,4,3,1220.85,1007.90,1289.35,1041.10,1255.10,1041.10,0.6724
134,14,3,1102.47,880.36,1162.00,910.95,1132.24,910.95,0.7656
135,3,3,368.29,559.98,435.95,588.88,402.12,588.88,0.7022
135,9,3,987.15,563.04,1048.31,590.87,1017.73,590.87,0.7262
135,7,3,1459.74,914.12,1525.13,941.91,1492.43,941.91,0.7779
135,18,3,607.68,893.72,672.81,921.57,640.25,921.57,0.6659
135,23,3,1644.11,603.03,1711.64,635.66,1677.87,635.66,0.7118
135,24,3,190.08,846.45,255.55,874.35,222.82,874.35,0.4030
135,12,3,1644.45,857.38,1708.70,884.59,1676.57,884.59,0.7526
135,15,3,981.53,875.19,1047.56,904.96,1014.55,904.96,0.2578
135,4,3,1226.90,1009.95,1294.75,1041.64,1260.82,1041.64,0.6144
135,14,3,1113.41,880.36,1173.31,913.07,1143.36,913.07,0.4925
136,3,3,366.60,562.35,431.56,591.73,399.08,591.73,0.6540
136,9,3,985.06,564.74,1042.77,592.17,1013.91,592.17,0.7059
136,7,3,1471.31,916.49,1534.50,943.89,1502.91,943.89,0.7669
136,18,3,618.59,896.97,684.88,923.92,651.74,923.92,0.6307
136,23,3,1637.52,606.07,1707.03,636.43,1672.28,636.43,0.6363
136,12,3,1657.28,858.99,1721.13,885.92,1689.20,885.92,0.7725
136,15,3,992.33,878.32,1058.05,906.02,1025.19,906.02,0.3381
136,4,3,1231.76,1011.98,1299.03,1042.30,1265.39,1042.30,0.4648
137,3,3,362.30,563.98,427.12,592.98,394.71,592.98,0.7344
137,9,3,976.73,565.38,1037.01,593.34,1006.87,593.34,0.7508
137,7,3,1483.04,919.24,1545.43,944.44,1514.24,944.44,0.7493
137,18,3,631.16,898.12,696.61,924.74,663.89,924.74,0.7234
137,23,3,1630.78,610.35,1699.19,639.41,1664.98,639.41,0.7070
137,12,3,1670.11,861.55,1734.91,887.17,1702.51,887.17,0.7118
137,15,3,1003.13,880.12,1067.29,909.68,1035.21,909.68,0.6178
137,4,3,1236.93,1013.84,1303.74,1044.36,1270.34,1044.36,0.6232
137,22,3,450.73,844.40,521.88,875.08,486.30,875.08,0.5896
137,16,3,739.44,830.57,815.91,859.05,777.68,859.05,0.5189
138,3,3,358.57,566.35,424.02,595.11,391.29,595.11,0.7214
138,9,3,969.43,566.82,1032.16,595.51,1000.80,595.51,0.6673
138,7,3,1493.21,921.22,1558.27,946.83,1525.74,946.83,0.7402
138,18,3,641.09,900.22,708.18,926.84,674.64,926.84,0.7008
138,23,3,1623.35,612.73,1691.36,640.37,1657.35,640.37,0.7383
138,12,3,1683.08,862.86,1748.13,888.58,1715.61,888.58,0.7180
138,15,3,1013.00,882.65,1079.36,912.83,1046.18,912.83,0.7197
138,22,3,462.18,846.02,535.12,878.03,498.65,878.03,0.5626
138,16,3,749.56,830.99,828.12,860.31,788.84,860.31,0.2984
138,14,3,1148.98,890.89,1208.82,918.03,1178.90,918.03,0.6249
139,3,3,355.36,567.73,419.73,596.15,387.55,596.15,0.5321
139,9,3,960.87,567.95,1026.78,596.71,993.83,596.71,0.7858
139,7,3,1503.59,922.54,1568.26,948.75,1535.92,948.75,0.7874
139,18,3,652.56,901.15,719.84,928.17,686.20,928.17,0.6670
139,23,3,1616.05,613.16,1686.29,643.02,1651.17,643.02,0.7138
139,12,3,1697.02,864.33,1760.86,890.57,1728.94,890.57,0.7307
139,15,3,1023.91,886.08,1089.77,915.35,1056.84,915.35,0.6357
139,22,3,474.64,848.03,547.14,878.68,510.89,878.68,0.4030
139,16,3,761.20,833.16,837.37,862.67,799.28,862.67,0.6817
139,14,3,1160.59,892.20,1220.71,919.47,1190.65,919.47,0.7425
139,4,3,1245.80,1017.47,1311.86,1048.07,1278.83,1048.07,0.6937
140,3,3,350.97,568.26,416.67,597.20,383.82,597.20,0.5966
140,9,3,955.32,569.02,1020.42,597.73,987.87,597.73,0.6022
140,7,3,1513.24,923.43,1579.56,950.34,1546.40,950.34,0.7691
140,18,3,664.61,902.61,730.90,929.81,697.76,929.81,0.3689
140,12,3,1710.30,865.53,1773.28,891.98,1741.79,891.98,0.7378
140,15,3,1034.59,887.66,1101.48,917.15,1068.03,917.15,0.4456
140,22,3,486.02,851.08,558.73,880.80,522.37,880.80,0.5482
140,16,3,771.28,836.10,848.11,864.35,809.69,864.35,0.5692
140,14,3,1171.63,894.83,1231.74,921.69,1201.69,921.69,0.7201
140,4,3,1249.58,1019.50,1317.07,1050.63,1283.32,1050.63,0.5747
141,3,3,346.48,570.59,411.93,599.44,379.20,599.44,0.4447
141,9,3,950.01,570.49,1017.68,598.84,983.85,598.84,0.7591
141,7,3,1524.66,925.29,1589.95,953.01,1557.30,953.01,0.7778
141,18,3,676.75,904.33,742.08,931.48,709.42,931.48,0.4748
141,12,3,1722.81,866.94,1787.49,894.61,1755.15,894.61,0.7588
141,15,3,1045.51,889.76,1112.84,919.97,1079.17,919.97,0.7451
141,22,3,499.62,853.09,569.88,882.84,534.75,882.84,0.5480
141,16,3,783.86,838.03,859.36,865.22,821.61,865.22,0.6743
141,14,3,1183.36,896.48,1243.69,923.51,1213.53,923.51,0.7073
141,4,3,1254.54,1020.93,1322.16,1051.54,1288.35,1051.54,0.5026
141,23,3,1603.01,616.41,1671.64,647.00,1637.33,647.00,0.7584
142,3,3,342.78,569.84,408.25,599.97,375.51,599.97,0.6679
142,9,3,944.54,571.23,1015.12,599.92,979.83,599.92,0.7483
142,7,3,1535.28,926.95,1600.38,954.80,1567.83,954.80,0.8042
142,18,3,687.67,906.55,753.09,933.84,720.38,933.84,0.6703
142,12,3,1736.70,868.64,1800.75,895.94,1768.72,895.94,0.7226
142,15,3,1056.89,892.60,1123.60,923.35,1090.24,923.35,0.7519
142,22,3,511.71,855.25,580.54,884.69,546.13,884.69,0.7553
142,16,3,796.74,839.22,870.10,866.31,833.42,866.31,0.6874
142,14,3,1193.98,897.73,1254.93,925.40,1224.45,925.40,0.7680
142,4,3,1260.16,1022.99,1327.78,1052.29,1293.97,1052.29,0.6949
142,23,3,1596.70,618.35,1664.76,649.24,1630.73,649.24,0.7368
142,24,3,275.02,859.94,338.84,886.17,306.93,886.17,0.5534
143,3,3,338.49,572.69,405.48,603.61,371.99,603.61,0.2920
143,9,3,940.19,573.02,1014.81,601.38,977.50,601.38,0.7377
143,7,3,1546.40,928.94,1610.67,956.58,1578.53,956.58,0.7917
143,18,3,699.05,908.62,765.46,936.08,732.26,936.08,0.4110
143,12,3,1750.27,870.52,1814.33,897.65,1782.30,897.65,0.7371
143,15,3,1067.02,894.16,1135.24,926.00,1101.13,926.00,0.6814
143,22,3,522.90,857.78,592.31,886.77,557.61,886.77,0.6566
143,16,3,809.99,840.55,882.73,868.50,846.36,868.50,0.7320
143,14,3,1205.65,899.35,1265.53,927.58,1235.59,927.58,0.7078
143,4,3,1263.69,1025.64,1332.68,1053.73,1298.19,1053.73,0.6270
143,23,3,1590.29,620.26,1659.76,650.21,1625.02,650.21,0.6535
143,24,3,286.95,862.48,350.61,888.47,318.78,888.47,0.5872
144,3,3,334.81,575.08,400.97,603.22,367.89,603.22,0.7010
144,9,3,934.04,573.08,1003.60,602.07,968.82,602.07,0.7542
144,7,3,1557.63,931.11,1622.12,958.09,1589.88,958.09,0.7992
144,18,3,711.08,910.68,776.92,937.59,744.00,937.59,0.7061
144,12,3,1764.55,873.43,1828.65,899.84,1796.60,899.84,0.7146
144,15,3,1076.64,896.98,1144.97,928.22,1110.81,928.22,0.7588
144,22,3,535.46,858.41,605.97,889.36,570.71,889.36,0.7179
144,16,3,821.46,842.57,894.45,870.45,857.95,870.45,0.7478
144,14,3,1216.64,899.58,1277.04,930.63,1246.84,930.63,0.7757
144,4,3,1268.22,1028.03,1336.33,1055.90,1302.27,1055.90,0.6962
144,23,3,1582.75,622.73,1650.74,652.54,1616.75,652.54,0.7613
144,24,3,300.86,865.05,363.61,889.82,332.24,889.82,0.3825
145,3,3,328.91,577.23,397.38,605.74,363.14,605.74,0.6442
145,9,3,928.60,574.10,997.93,603.61,963.26,603.61,0.7439
145,7,3,1567.72,932.20,1633.91,959.28,1600.81,959.28,0.7844
145,18,3,722.42,912.46,789.42,938.78,755.92,938.78,0.6592
145,12,3,1777.46,875.30,1841.65,901.36,1809.56,901.36,0.6430
145,15,3,1087.85,900.50,1155.61,930.75,1121.73,930.75,0.7124
145,22,3,547.97,859.70,617.89,890.43,582.93,890.43,0.7196
145,16,3,832.87,843.79,905.83,872.06,869.35,872.06,0.7580
145,14,3,1228.04,901.21,1287.67,932.18,1257.86,932.18,0.7740
145,4,3,1273.75,1030.45,1342.29,1057.49,1308.02,1057.49,0.6717
145,23,3,1576.54,625.39,1644.32,654.26,1610.43,654.26,0.3568
145,24,3,312.92,865.91,375.12,891.83,344.02,891.83,0.6643
146,3,3,326.72,578.96,392.45,607.97,359.58,607.97,0.7511
146,9,3,921.76,575.51,989.98,604.83,955.87,604.83,0.7311
146,7,3,1577.67,934.69,1644.78,960.58,1611.23,960.58,0.7377
146,18,3,734.17,914.51,800.05,941.02,767.11,941.02,0.6292
146,12,3,1791.10,876.95,1854.79,902.87,1822.95,902.87,0.7139
146,15,3,1100.35,904.15,1166.14,934.04,1133.25,934.04,0.2583
146,22,3,559.68,860.90,630.43,892.39,595.05,892.39,0.6600
146,16,3,841.88,845.57,917.72,875.15,879.80,875.15,0.7525
146,14,3,1239.75,903.11,1299.80,934.58,1269.77,934.58,0.7702
146,4,3,1278.58,1032.16,1346.46,1060.48,1312.52,1060.48,0.6397
146,23,3,1569.84,625.16,1637.59,656.18,1603.72,656.18,0.6755
146,24,3,324.48,867.59,387.62,894.41,356.05,894.41,0.7147
146,30,3,1.10,858.04,49.73,891.91,25.41,891.91,0.7452
147,3,3,323.65,581.61,388.37,608.88,356.01,608.88,0.6844
147,9,3,917.29,577.42,983.36,606.35,950.32,606.35,0.7854
147,7,3,1588.67,936.01,1654.72,962.68,1621.70,962.68,0.7576
147,18,3,745.14,915.28,811.93,943.95,778.53,943.95,0.7862
147,12,3,1804.59,878.62,1868.29,904.11,1836.44,904.11,0.7109
147,15,3,1110.97,906.06,1176.89,936.66,1143.93,936.66,0.7977
147,22,3,572.96,863.43,642.33,894.79,607.65,894.79,0.7397
147,16,3,854.31,847.97,929.71,876.30,892.01,876.30,0.7384
147,14,3,1251.15,905.63,1311.31,935.78,1281.23,935.78,0.7662
147,4,3,1282.87,1033.76,1352.27,1062.10,1317.57,1062.10,0.5135
147,23,3,1562.51,628.06,1630.99,658.23,1596.75,658.23,0.6557
147,24,3,336.96,868.85,399.57,895.90,368.26,895.90,0.4871
147,30,3,2.22,858.93,60.21,893.68,31.22,893.68,0.7419
148,3,3,320.80,582.37,383.95,611.20,352.38,611.20,0.7467
148,9,3,911.99,578.20,977.46,607.58,944.73,607.58,0.7844
148,7,3,1599.54,937.75,1666.24,965.80,1632.89,965.80,0.7590
148,18,3,757.26,916.90,822.77,945.18,790.01,945.18,0.7457
148,12,3,1819.28,881.12,1881.56,906.36,1850.42,906.36,0.7500
148,15,3,1122.65,909.01,1187.93,939.03,1155.29,939.03,0.7027
148,22,3,585.37,864.80,655.10,896.27,620.23,896.27,0.7592
148,16,3,867.69,850.45,941.65,877.80,904.67,877.80,0.7358
148,14,3,1262.45,908.23,1324.02,937.16,1293.23,937.16,0.7364
148,4,3,1288.16,1035.24,1356.04,1063.75,1322.10,1063.75,0.6003
148,23,3,1556.01,628.63,1623.80,660.76,1589.90,660.76,0.7037
148,24,3,348.29,871.13,411.43,898.09,379.86,898.09,0.7041
148,30,3,7.54,862.23,71.90,895.36,39.72,895.36,0.7524
149,3,3,318.71,583.91,382.62,611.39,350.67,611.39,0.6834
149,9,3,907.29,579.23,972.16,608.24,939.73,608.24,0.7695
149,7,3,1612.01,940.20,1676.59,967.73,1644.30,967.73,0.7714
149,18,3,767.21,918.14,834.29,946.65,800.75,946.65,0.7494
149,12,3,1831.76,881.77,1894.92,908.66,1863.34,908.66,0.7795
149,22,3,598.45,867.19,667.62,898.87,633.03,898.87,0.6886
149,16,3,880.61,851.90,954.72,879.57,917.66,879.57,0.7117
149,14,3,1274.24,910.38,1335.46,939.62,1304.85,939.62,0.7229
